1814,96
1815,608
1816,608
1817,608
1818,624
1819,624
1820,608
1821,608
1822,624
1823,624
1824,48
1825,560
1826,32
1827,544
1828,48
1829,560
1830,32
1831,544
1832,544
1833,544
1834,560
1835,560
1836,544
1837,544
1838,560
1839,560
1840,48
1841,560
1842,32
1843,544
1844,48
1845,560
1846,32
1847,544
1848,544
1849,544
1850,560
1851,560
1852,544
1853,544
1854,560
1855,560
1856,48
1857,560
1858,32
1859,544
1860,48
1861,560
1862,32
1863,544
1864,544
1865,544
1866,560
1867,560
1868,544
1869,544
1870,560
1871,560
1872,48
1873,560
1874,32
1875,544
1876,48
1877,560
1878,32
1879,544
1880,544
1881,544
1882,560
1883,560
1884,544
1885,544
1886,560
1887,560
1888,48
1889,560
1890,32
1891,544
1892,48
1893,560
1894,32
1895,544
1896,544
1897,544
1898,560
1899,560
1900,544
1901,544
1902,560
1903,560
1904,48
1905,560
1906,32
1907,544
1908,48
1909,560
1910,32
1911,544
1912,544
1913,544
1914,560
1915,560
1916,544
1917,544
1918,560
1919,560
1920,112
1921,624
1922,96
1923,608
1924,112
1925,624
1926,96
1927,608
1928,608
1929,608
1930,624
1931,624
1932,608
1933,608
1934,624
1935,624
1936,112
1937,624
1938,96
1939,608
1940,112
1941,624
1942,96
1943,608
1944,608
1945,608
1946,624
1947,624
1948,608
1949,608
1950,624
1951,624
1952,48
1953,560
1954,32
1955,544
1956,48
1957,560
1958,32
1959,544
1960,544
1961,544
1962,560
1963,560
1964,544
1965,544
1966,560
1967,560
1968,48
1969,560
1970,32
1971,544
1972,48
1973,560
1974,32
1975,544
1976,544
1977,544
1978,560
1979,560
1980,544
1981,544
1982,560
1983,560
1984,48
1985,560
1986,32
1987,544
1988,48
1989,560
1990,32
1991,544
1992,544
1993,544
1994,560
1995,560
1996,544
1997,544
1998,560
1999,560
2000,48
2001,560
2002,32
2003,544
2004,48
2005,560
2006,32
2007,544
2008,544
2009,544
2010,560
2011,560
2012,544
2013,544
2014,560
2015,560
2016,48
2017,560
2018,32
2019,544
2020,48
2021,560
2022,32
2023,544
2024,544
2025,544
2026,560
2027,560
2028,544
2029,544
2030,560
2031,560
2032,48
2033,560
2034,32
2035,544
2036,48
2037,560
2038,32
2039,544
2040,544
2041,544
2042,560
2043,560
2044,544
2045,544
2046,560
2047,560
